cmte_id;cand_id;cand_nm;Party;recipient_nm;disb_amt;disb_dt;recipient_city;recipient_st;recipient_zip;disb_desc;form_tp;file_num;tran_id
C00580159;P60008398;Jindal, Bobby;#REF!;ALABAMA REPUBLICAN PARTY;10000;3-nov-15;BIRMINGHAM;AL;352165479;FILING FEE;SB23;1047156;B01ABFA4A76354501B2F
C00580159;P60008398;Jindal, Bobby;#REF!;REPUBLICAN PARTY OF ARKANSAS;25000;3-nov-15;LITTLE ROCK;AR;722013019;FILING FEE;SB23;1047156;B5A1AF0E547FB46938E3
C00580159;P60008398;Jindal, Bobby;#REF!;WALMART STORES, INC.;504.94;23-jul-15;BENTONVILLE;AR;72716;FOOD/BEVERAGE;SB23;1029078;BE70F030638E94746B0A
C00580159;P60008398;Jindal, Bobby;#REF!;WALMART STORES, INC.;504.94;23-jul-15;BENTONVILLE;AR;72716;FOOD/BEVERAGE;SB23;1029078;B49018941EF5E4CC0B3E
C00580159;P60008398;Jindal, Bobby;#REF!;US AIRWAYS;348.6;26-Aug-15;PHOENIX;AZ;850343802;AIRFARE;SB23;1029078;B5AD22BE5407C47B99A9
C00580159;P60008398;Jindal, Bobby;#REF!;US AIRWAYS;448.6;1-jul-15;PHOENIX;AZ;850343802;AIRFARE;SB23;1029078;B474620EA282148EDA12
C00580159;P60008398;Jindal, Bobby;#REF!;US AIRWAYS;348.6;26-Aug-15;PHOENIX;AZ;850343802;AIRFARE;SB23;1029078;B66FF0C3C1DD942D8ABC
C00580159;P60008398;Jindal, Bobby;#REF!;US AIRWAYS;669.2;8-jul-15;PHOENIX;AZ;850343802;AIRFARE;SB23;1029078;B3DA1280CBCFF4FCE83E
C00580159;P60008398;Jindal, Bobby;#REF!;US AIRWAYS;372.6;9-jul-15;PHOENIX;AZ;850343802;AIRFARE;SB23;1029078;B27CB4C2B4F45468D9BB
C00580159;P60008398;Jindal, Bobby;#REF!;US AIRWAYS;348.6;26-Aug-15;PHOENIX;AZ;850343802;AIRFARE;SB23;1029078;B57FB9EC4FE48460AB2A
C00580159;P60008398;Jindal, Bobby;#REF!;US AIRWAYS;220.6;26-Aug-15;PHOENIX;AZ;850343802;AIRFARE;SB23;1029078;BF34E68212C694A429C0
C00580159;P60008398;Jindal, Bobby;#REF!;US AIRWAYS;94;1-jul-15;PHOENIX;AZ;850343802;AIRFARE;SB23;1029078;B566791AA8E944D539A3
C00580159;P60008398;Jindal, Bobby;#REF!;US AIRWAYS;220.6;26-Aug-15;PHOENIX;AZ;850343802;AIRFARE;SB23;1029078;B9F2DCC91659F48B48FF
C00580159;P60008398;Jindal, Bobby;#REF!;US AIRWAYS;220.6;26-Aug-15;PHOENIX;AZ;850343802;AIRFARE;SB23;1029078;B4C00316933354BCABCD
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;233.33;21-Aug-15;SAN FRANCISCO;CA;941052625;TRANSPORTATION;SB23;1029078;B957E2389898D45108C0
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;4.2;8-oct-15;SAN FRANCISCO;CA;941052625;TRANSPORTATION EXPENSE;SB23;1047156;BD0D67060DA9A45A195C
C00580159;P60008398;Jindal, Bobby;#REF!;UMX MERCANTILE;492.48;24-jun-15;WALNUT;CA;917893053;EVENT EQUIPMENT RENTAL;SB23;1014598;B94F25E345CA8419798B
C00580159;P60008398;Jindal, Bobby;#REF!;STRIPE;24.64;31-Aug-15;SAN FRANCISCO;CA;941102043;CREDIT CARD PROCESSING;SB23;1029078;BCA7CE3111DCC42F5AD8
C00580159;P60008398;Jindal, Bobby;#REF!;STRIPE;207.11;31-jul-15;SAN FRANCISCO;CA;941102043;CREDIT CARD PROCESSING;SB23;1029078;BF43CF57DA3164918964
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;141.03;18-sep-15;SAN FRANCISCO;CA;941052625;TRANSPORTATION;SB23;1029078;B99C195C53A2049FCA6B
C00580159;P60008398;Jindal, Bobby;#REF!;STRIPE;220.28;30-jun-15;SAN FRANCISCO;CA;941102043;CREDIT CARD PROCESSING;SB23;1014598;B2A48763C3F434487BFD
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;7.6;2-oct-15;SAN FRANCISCO;CA;941052625;TRANSPORTATION EXPENSE;SB23;1047156;BE799C6F41B76416D90D
C00580159;P60008398;Jindal, Bobby;#REF!;TPS THOUSAND OAKS;495.7;24-sep-15;NEWBURY PARK;CA;913203403;LODGING EXPENSE;SB23;1047156;BCB3DC4611F494AEF8B3
C00580159;P60008398;Jindal, Bobby;#REF!;TPS THOUSAND OAKS;395.8;18-sep-15;NEWBURY PARK;CA;913203403;LODGING EXPENSE;SB23;1047156;B16857F101E614B19803
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;7.3;8-oct-15;SAN FRANCISCO;CA;941052625;TRANSPORTATION EXPENSE;SB23;1047156;BE60FA0C3C074456DBD3
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;4.95;8-oct-15;SAN FRANCISCO;CA;941052625;TRANSPORTATION EXPENSE;SB23;1047156;BDD418E0641EE49369FD
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;5;8-oct-15;SAN FRANCISCO;CA;941052625;TRANSPORTATION EXPENSE;SB23;1047156;BA96D62B3D8814C868BC
C00580159;P60008398;Jindal, Bobby;#REF!;STRIPE;11.66;30-sep-15;SAN FRANCISCO;CA;941102043;CREDIT CARD PROCESSING;SB23;1029078;BB5DB9694C45B4B88A26
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;16.43;14-nov-15;SAN FRANCISCO;CA;941052625;TRAVEL EXPENSE;SB23;1047156;BB15B35A04311463799B
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;6.47;15-nov-15;SAN FRANCISCO;CA;941052625;TRAVEL EXPENSE;SB23;1047156;B805778E9C733486FBEB
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;25.06;26-nov-15;SAN FRANCISCO;CA;941052625;TRAVEL EXPENSE;SB23;1047156;B62C46F394129456D993
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;9.35;29-Dec-15;SAN FRANCISCO;CA;941052625;TRANSPORTATION EXPENSE;SB23;1047156;BDF927D449D5F4A76BD4
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;21.65;20-oct-15;SAN FRANCISCO;CA;941052625;TRANSPORTATION EXPENSE;SB23;1047156;B6384348C2D5D4F02A30
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;20.36;21-oct-15;SAN FRANCISCO;CA;941052625;TRANSPORTATION EXPENSE;SB23;1047156;B9A19241D6A2344A3812
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;24;21-oct-15;SAN FRANCISCO;CA;941052625;TRANSPORTATION EXPENSE;SB23;1047156;B7BA3D1DB282A48C18DF
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;45.27;8-nov-15;SAN FRANCISCO;CA;941052625;TRAVEL EXPENSE;SB23;1047156;B1264E491ADB4483383A
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;17.39;10-nov-15;SAN FRANCISCO;CA;941052625;TRAVEL EXPENSE;SB23;1047156;B47EB13DB3FC74333ABA
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;20.77;20-oct-15;SAN FRANCISCO;CA;941052625;TRANSPORTATION EXPENSE;SB23;1047156;BD1B772D76E0646B9AE9
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;14.55;9-oct-15;SAN FRANCISCO;CA;941052625;TRANSPORTATION EXPENSE;SB23;1047156;B3CE2A390585E4C00B83
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;6.94;1-oct-15;SAN FRANCISCO;CA;941052625;TRANSPORTATION EXPENSE;SB23;1047156;B0155117DF4B74666B55
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;7.74;1-oct-15;SAN FRANCISCO;CA;941052625;TRANSPORTATION EXPENSE;SB23;1047156;BB9EF34C62AE54CF8855
C00580159;P60008398;Jindal, Bobby;#REF!;THE RONALD REAGAN PRESIDENTIAL LIBRARY;360;10-sep-15;SIMI VALLEY;CA;930650600;EQUIPMENT RENTAL;SB23;1047156;BE3572D610A1540BFB35
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;208.95;24-nov-15;SAN FRANCISCO;CA;941052625;TRANSPORTATION;SB23;1047156;B859EA3DE1B7043FEA98
C00580159;P60008398;Jindal, Bobby;#REF!;STRIPE;5.24;31-oct-15;SAN FRANCISCO;CA;941102043;CREDIT CARD PROCESSING;SB23;1047156;B15ABDD18A570413296B
C00580159;P60008398;Jindal, Bobby;#REF!;TPS THOUSAND OAKS;439.8;18-sep-15;NEWBURY PARK;CA;913203403;LODGING EXPENSE;SB23;1047156;B88D8FB9F47E148B4962
C00580159;P60008398;Jindal, Bobby;#REF!;TPS THOUSAND OAKS;395.8;18-sep-15;NEWBURY PARK;CA;913203403;LODGING EXPENSE;SB23;1047156;B48A9A91DEAAB462D940
C00580159;P60008398;Jindal, Bobby;#REF!;TPS THOUSAND OAKS;593.7;18-sep-15;NEWBURY PARK;CA;913203403;LODGING EXPENSE;SB23;1047156;BC59F3E3CE3034862B67
C00580159;P60008398;Jindal, Bobby;#REF!;STRIPE;3.58;30-nov-15;SAN FRANCISCO;CA;941102043;CREDIT CARD PROCESSING;SB23;1047156;B57F87298414743B0A3C
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;22.39;16-oct-15;SAN FRANCISCO;CA;941052625;TRANSPORTATION EXPENSE;SB23;1047156;B283DA47B0D1746A28F1
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;4.2;8-oct-15;SAN FRANCISCO;CA;941052625;TRANSPORTATION EXPENSE;SB23;1047156;BA046C95D2F1B46CA8EA
C00580159;P60008398;Jindal, Bobby;#REF!;UBER;10.61;8-oct-15;SAN FRANCISCO;CA;941052625;TRANSPORTATION EXPENSE;SB23;1047156;B2E6A484F1290417B92D
C00580159;P60008398;Jindal, Bobby;#REF!;FRONTIER AIRLINES;611.97;22-oct-15;DENVER;CO;802497312;TRAVEL EXPENSES;SB23;1047156;B8FF67FFAD485446F9BF
C00580159;P60008398;Jindal, Bobby;#REF!;FRONTIER AIRLINES;233.99;22-oct-15;DENVER;CO;802497312;TRAVEL EXPENSES;SB23;1047156;B9C5592EAC24443938DF
C00580159;P60008398;Jindal, Bobby;#REF!;FRONTIER AIRLINES;90;28-oct-15;DENVER;CO;802497312;TRAVEL EXPENSES;SB23;1047156;B3115CE1A48AF43B784A
C00580159;P60008398;Jindal, Bobby;#REF!;COURTYARD LUSVLE CO1150CY;1488.74;30-oct-15;LOUISVILLE;CO;800279448;LODGING EXPENSE;SB23;1047156;B4958949179624B039F7
C00580159;P60008398;Jindal, Bobby;#REF!;COURTYARD LUSVLE CO1150CY;13.45;30-oct-15;LOUISVILLE;CO;800279448;LODGING EXPENSE;SB23;1047156;B91F22528700F44BA85E
C00580159;P60008398;Jindal, Bobby;#REF!;FRONTIER AIRLINES;30;28-oct-15;DENVER;CO;802497312;TRAVEL EXPENSES;SB23;1047156;B6D3796D34DA44E978CA
C00580159;P60008398;Jindal, Bobby;#REF!;PATHAR;1000;6-Aug-15;COLORADO SPRINGS;CO;809192236;LIST ACQUISITION;SB23;1029078;BDC71B9C465B74F6BA5F
C00580159;P60008398;Jindal, Bobby;#REF!;ARISTOTLE INTERNATIONAL INC.;1950;21-Aug-15;WASHINGTON;DC;200031164;COMPLIANCE SERVICES;SB23;1029078;B32F5FD9480CB42278C2
C00580159;P60008398;Jindal, Bobby;#REF!;GO BIG MEDIA INC;350;8-oct-15;WASHINGTON;DC;200013782;MEDIA PRODUCTION;SB23;1047156;BB4475731923F43B297F
C00580159;P60008398;Jindal, Bobby;#REF!;ARISTOTLE INTERNATIONAL INC.;9000;1-jul-15;WASHINGTON;DC;200031164;COMPLIANCE SERVICES;SB23;1029078;B2F67FCE6C2F5499C9A9
C00580159;P60008398;Jindal, Bobby;#REF!;GO BIG MEDIA INC;4100;18-sep-15;WASHINGTON;DC;200013782;MEDIA PRODUCTION;SB23;1029078;B31F7F47DC881412E8AA
C00580159;P60008398;Jindal, Bobby;#REF!;GO BIG MEDIA INC;7576.5;1-jul-15;WASHINGTON;DC;200013782;MEDIA PRODUCTION;SB23;1029078;B2ADFDF86DBBC49DA89F
C00580159;P60008398;Jindal, Bobby;#REF!;DOUBLETREE HOTEL WSHNGTN;262.21;18-nov-15;WASHINGTON;DC;200055504;LODGING EXPENSE;SB23;1047156;BB6C0EB62FFC040CFA3B
C00580159;P60008398;Jindal, Bobby;#REF!;HOMEWOOD SUITES;684.72;12-sep-15;WASHINGTON;DC;200052806;LODGING EXPENSE;SB23;1047156;B7D4DA19AE8554BF69FA
C00580159;P60008398;Jindal, Bobby;#REF!;HOMEWOOD SUITES;684.72;12-sep-15;WASHINGTON;DC;200052806;LODGING EXPENSE;SB23;1047156;B724C3F0F5FCF48109AF
C00580159;P60008398;Jindal, Bobby;#REF!;HOMEWOOD SUITES;19.04;12-sep-15;WASHINGTON;DC;200052806;LODGING EXPENSE;SB23;1047156;B8E9CDDF87B774449AE0
C00580159;P60008398;Jindal, Bobby;#REF!;HOMEWOOD SUITES;684.72;12-sep-15;WASHINGTON;DC;200052806;LODGING EXPENSE;SB23;1047156;B97AF393D1C314AA9BB2
C00580159;P60008398;Jindal, Bobby;#REF!;DOUBLETREE HOTEL WSHNGTN;285.11;26-sep-15;WASHINGTON;DC;200055504;LODGING EXPENSE;SB23;1047156;B3754BADDDD9040A9A16
C00580159;P60008398;Jindal, Bobby;#REF!;DOUBLETREE HOTEL WSHNGTN;285.11;26-sep-15;WASHINGTON;DC;200055504;LODGING EXPENSE;SB23;1047156;B11E7BAB4B5ED406697D
C00580159;P60008398;Jindal, Bobby;#REF!;ARISTOTLE INTERNATIONAL INC.;3000;28-Dec-15;WASHINGTON;DC;200031164;COMPLIANCE SERVICES;SB23;1047156;BA7EA73A84B0D457287B
C00580159;P60008398;Jindal, Bobby;#REF!;ARISTOTLE INTERNATIONAL INC.;9000;6-nov-15;WASHINGTON;DC;200031164;COMPLIANCE SERVICES;SB23;1047156;B3B40E4DC81E54BDD9DF
C00580159;P60008398;Jindal, Bobby;#REF!;AMAZON.COM;198.81;14-jul-15;WILMINGTON;DE;198051265;OFFICE SUPPLIES;SB23;1029078;B8A41EEFBABF540799DC
C00580159;P60008398;Jindal, Bobby;#REF!;LAW OFFICES OF HEATHER SIDWELL MORRIS;1000;24-jun-15;TAMPA;FL;336721207;LEGAL CONSULTING;SB23;1014598;B667FEF8CBA6A42549BB
C00580159;P60008398;Jindal, Bobby;#REF!;LAW OFFICES OF HEATHER SIDWELL MORRIS;3500;9-sep-15;TAMPA;FL;336721207;LEGAL CONSULTING;SB23;1029078;BF755019785134D00A0C
C00580159;P60008398;Jindal, Bobby;#REF!;LAW OFFICES OF HEATHER SIDWELL MORRIS;3565.84;14-Aug-15;TAMPA;FL;336721207;LEGAL CONSULTING;SB23;1029078;B6A9B62D4EAE3414CAFC
C00580159;P60008398;Jindal, Bobby;#REF!;LAW OFFICES OF HEATHER SIDWELL MORRIS;1022.08;4-Dec-15;TAMPA;FL;336721207;LEGAL CONSULTING;SB23;1047156;B39AC8367E8A3485B96A
C00580159;P60008398;Jindal, Bobby;#REF!;DOUBLETREE BY HILTON HOTEL ORLANDO;307.41;16-nov-15;ORLANDO;FL;328218019;LODGING EXPENSE;SB23;1047156;B64A5E33DCA884055BFE
C00580159;P60008398;Jindal, Bobby;#REF!;LAW OFFICES OF HEATHER SIDWELL MORRIS;3536.67;8-oct-15;TAMPA;FL;336721207;LEGAL CONSULTING;SB23;1047156;BB2A950A05AA5498F892
C00580159;P60008398;Jindal, Bobby;#REF!;LAW OFFICES OF HEATHER SIDWELL MORRIS;3500;6-nov-15;TAMPA;FL;336721207;LEGAL CONSULTING;SB23;1047156;B429A46E2BE0E464C8A7
C00580159;P60008398;Jindal, Bobby;#REF!;LAW OFFICES OF HEATHER SIDWELL MORRIS;3500;15-jul-15;TAMPA;FL;336721207;LEGAL CONSULTING;SB23;1029078;BCC4BE144211344AEBD3
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;392.1;26-Aug-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;B8047DD9247D347458D5
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;502.6;3-oct-15;ATLANTA;GA;30320;TRAVEL EXPENSES;SB23;1047156;BE27E37BE403D472AA56
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;257.1;3-sep-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;B54E72CFBA5814513AF3
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;215.1;26-Aug-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;B6EA7D2B9C1E7455FB8F
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;442.6;26-Aug-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;BE468D1BF1DE143ACB2F
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;442.6;26-Aug-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;B73D5FE496941448AB1D
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;392.1;26-Aug-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;BEA6DB24016E149DA8B9
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;407.6;13-jul-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;BF81D98B4DADA4A9A836
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;407.6;13-jul-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;BB4A94BA237D948F1881
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;392.1;26-Aug-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;BD989F2220CEE43A9AE0
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;532.6;15-jul-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;B4E5FCF9501D74F7A852
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;652.6;15-jul-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;BC691C493C7D24126BAA
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;361.6;15-jul-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;BC2B8DB4F287C4A99A0A
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;426.1;3-Aug-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;BA2DF2E782DD648C89DB
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;426.1;3-Aug-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;BB2B1298AAC2A4DC6825
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;426.1;3-Aug-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;B703E68D83DDF4C1A9A3
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;215.1;26-Aug-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;BFCDBE1FB30AA448C9B7
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;215.1;26-Aug-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;B864A6B0E52864B85B21
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;442.6;9-jul-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;B447C1D0CBAA8469EA6A
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;317.6;9-jul-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;BE1F4E238B6694E12932
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;317.6;9-jul-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;BB925C402F8EE47909B7
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;317.6;9-jul-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;B8F1E4A93E51B4394951
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;407.6;13-jul-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;B0FF8CCACB46E421AB90
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;361.6;15-jul-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;B52BA0A88D9D943C0B1C
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;361.6;15-jul-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;BC5F8E57C507343D5848
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;273.1;24-jul-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;B306F6192C7B24841851
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;273.1;24-jul-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;B681159958D0444C9BF3
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;982.2;9-jul-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;BF73B70388B504771964
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;949.8;30-oct-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;B18C5C57DA47C4A9497D
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;2704.8;17-nov-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;BFBA43D9403604F529C9
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;1045.4;4-nov-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;B606C7A316EC24E3B953
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;386;5-nov-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;B24C350ED0EAC4696B3C
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;1929.4;17-nov-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;B1F62E1A2289D471E82D
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;273.1;24-jul-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;B9340246F01634039BBC
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;544.1;29-jul-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;B31CCA0C03EA94C35BB2
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;587.6;2-oct-15;ATLANTA;GA;30320;TRAVEL EXPENSES;SB23;1047156;B1AFCDAAE87E349AD9FF
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;561.1;10-sep-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;BB431757E55E74275955
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;561.1;10-sep-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;B8B78C19212FC4DC6A0D
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;561.1;10-sep-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;B3DBF58A572004B43994
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;561.1;10-sep-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;BAA746CD7238C4244A79
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;235.6;12-sep-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;BA5B79318D311425087F
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;235.6;12-sep-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;BA36619C0C69949159C2
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;235.6;12-sep-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;B0B6980B46D004EF7A3F
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;288.1;16-sep-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;B19D92A9F9CBB454498B
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;370.6;16-sep-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;B7943E7B579C3465B82E
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;288.1;16-sep-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;B02DF69DA8D274166853
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;370.6;16-sep-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;BA14BE794FC8F46DBA00
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;288.1;16-sep-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;BBCB7A51C06E14E25AC1
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;370.6;16-sep-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;B35338D1A55B84C02B6C
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;417;24-sep-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;BF235C8659F7440A7B41
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;417;24-sep-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;BD4F879E7C3E84E7B8CA
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;417;24-sep-15;ATLANTA;GA;30320;TRAVEL EXPENSE;SB23;1047156;BA3AC01AB6AA9457CAE5
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;587.6;2-oct-15;ATLANTA;GA;30320;TRAVEL EXPENSES;SB23;1047156;B23458EA4182E49AAB24
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;502.6;3-oct-15;ATLANTA;GA;30320;TRAVEL EXPENSES;SB23;1047156;B15954000141445F682D
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIR LINES;502.6;3-oct-15;ATLANTA;GA;30320;TRAVEL EXPENSES;SB23;1047156;BFF036D3520FE407498D
C00580159;P60008398;Jindal, Bobby;#REF!;DELTA AIRLINES;442.6;26-Aug-15;ATLANTA;GA;303200980;AIRFARE;SB23;1029078;BAF2B5CBAB6A64A63AA6
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN;577.92;24-sep-15;ANKENY;IA;500218879;LODGING EXPENSE;SB23;1047156;B9E8B6A2355E746CC8B7
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN CEDAR RAPIDS;244.16;3-oct-15;CEDAR RAPIDS;IA;524045444;LODGING;SB23;1047156;B055CD14B34514F7EB3E
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN CEDAR RAPIDS;244.16;3-oct-15;CEDAR RAPIDS;IA;524045444;LODGING;SB23;1047156;B8D10411D73A24E21AB0
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN;600.92;14-oct-15;ANKENY;IA;500218879;LODGING;SB23;1047156;B45555637BD4B4F81944
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN OF WATERLOO;9.66;14-oct-15;WATERLOO;IA;507024437;LODGING;SB23;1047156;BAC3F65A9089C488CB34
C00580159;P60008398;Jindal, Bobby;#REF!;HAMPTON INN W DES MOINES;508.04;25-oct-15;WEST DES MOINES;IA;502662524;LODGING;SB23;1047156;B01FAB3D6A21C43CEAA2
