cmte_id;cand_id;cand_nm;Party;recipient_nm;disb_amt;disb_dt;recipient_city;recipient_st;recipient_zip;disb_desc;form_tp;file_num;tran_id
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;-671.1;7-jul-15;DFW AIRPORT;TX;752619616;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10484
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;-577.6;7-jul-15;DFW AIRPORT;TX;752619616;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10485
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;-671.1;7-jul-15;DFW AIRPORT;TX;752619616;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10486
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;-577.6;7-jul-15;DFW AIRPORT;TX;752619616;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10487
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;-577.6;7-jul-15;DFW AIRPORT;TX;752619616;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10488
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;-671.1;7-jul-15;DFW AIRPORT;TX;752619616;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10489
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN EXPRESS;38;7-jul-15;DALLAS;TX;752650448;MERCHANT SERVICES FEE;SB23;1029629;SB23CCUV.10076
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN EXPRESS;95;7-jul-15;DALLAS;TX;752650448;MERCHANT SERVICES FEE;SB23;1029629;SB23CCUV.10077
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN EXPRESS;38;7-jul-15;DALLAS;TX;752650448;MERCHANT SERVICES FEE;SB23;1029629;SB23CCUV.10078
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN EXPRESS;225.04;7-jul-15;DALLAS;TX;752650448;MERCHANT SERVICES FEE;SB23;1029629;SB23CCUV.10079
C00578757;P60007697;Graham, Lindsey O.;#REF!;REPUBLICAN PARTY OF TEXAS;5000;7-Dec-15;AUSTIN;TX;78701;FILING FEE;SB23;1047160;SB23.98598
C00578757;P60007697;Graham, Lindsey O.;#REF!;SOUTHWEST AIRLINES;283.5;1-oct-15;DALLAS;TX;75235;TRAVEL;SB23;1047160;SB23DCUV4.3315
C00578757;P60007697;Graham, Lindsey O.;#REF!;SOUTHWEST AIRLINES;496;1-oct-15;DALLAS;TX;75235;TRAVEL;SB23;1047160;SB23DCUV4.3316
C00578757;P60007697;Graham, Lindsey O.;#REF!;SOUTHWEST AIRLINES;496;1-oct-15;DALLAS;TX;75235;TRAVEL;SB23;1047160;SB23DCUV4.3317
C00578757;P60007697;Graham, Lindsey O.;#REF!;SOUTHWEST AIRLINES;-496;1-oct-15;DALLAS;TX;75235;CREDIT- TRAVEL;SB23;1047160;SBCUV9.888906
C00578757;P60007697;Graham, Lindsey O.;#REF!;SOUTHWEST AIRLINES;-496;1-oct-15;DALLAS;TX;75235;CREDIT- TRAVEL;SB23;1047160;SBCUV9.888925
C00578757;P60007697;Graham, Lindsey O.;#REF!;FUDDRUCKERS;15.83;28-Dec-15;HOUSTON;TX;77040;FOOD/BEVERAGE;SB23;1047160;SB23DCUV4.3728
C00578757;P60007697;Graham, Lindsey O.;#REF!;RIGHTSIDE COMPLIANCE;10000;12-oct-15;AUSTIN;TX;78734;COMPLIANCE CONSULTING;SB23;1047160;SB23.98602
C00578757;P60007697;Graham, Lindsey O.;#REF!;RIGHTSIDE COMPLIANCE;10000;20-nov-15;AUSTIN;TX;78734;COMPLIANCE CONSULTING;SB23;1047160;SB23.98603
C00578757;P60007697;Graham, Lindsey O.;#REF!;RIGHTSIDE COMPLIANCE;10000;9-Dec-15;AUSTIN;TX;78734;COMPLIANCE CONSULTING;SB23;1047160;SB23.98604
C00578757;P60007697;Graham, Lindsey O.;#REF!;KENNY & ZIGGY'S HOUSTON;703.71;4-Dec-15;HOUSTON;TX;77056;FOOD/BEVERAGE;SB23;1047160;SB23.98466
C00578757;P60007697;Graham, Lindsey O.;#REF!;VERIZON WIRELESS;585.15;20-nov-15;DALLAS;TX;752660108;TELEPHONE SERVICE;SB23;1047160;SB23DCUV4.3658
C00578757;P60007697;Graham, Lindsey O.;#REF!;LA QUINTA INN & SUITES;1317.8;1-Dec-15;IRVING;TX;75038;TRAVEL;SB23;1047160;SBUV4.5737
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;8.99;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3663
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;30.71;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3664
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;37.97;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3665
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;215.1;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3666
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;215.1;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3667
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;271.5;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3668
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;327.6;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3669
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;346.1;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3670
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;362.6;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3671
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;371.1;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3672
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;396.2;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3673
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;428.1;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3674
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;428.1;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3675
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;588.7;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3676
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;605.1;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3677
C00578757;P60007697;Graham, Lindsey O.;#REF!;SOUTHWEST AIRLINES;598.98;28-Dec-15;DALLAS;TX;75235;TRAVEL;SB23;1047160;SB23DCUV4.3774
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;629.1;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3678
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;629.1;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3679
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;635.6;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3680
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;674.1;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3681
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;674.1;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3682
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;674.1;28-Dec-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3683
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;-324.1;28-Dec-15;DFW AIRPORT;TX;75261;CREDIT- TRAVEL;SB23;1047160;SBCUV9.888984
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;-327.6;28-Dec-15;DFW AIRPORT;TX;75261;CREDIT- TRAVEL;SB23;1047160;SBCUV9.888986
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;-215.1;28-Dec-15;DFW AIRPORT;TX;75261;CREDIT- TRAVEL;SB23;1047160;SBCUV9.888991
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;-215.1;28-Dec-15;DFW AIRPORT;TX;75261;CREDIT- TRAVEL;SB23;1047160;SBCUV9.888992
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;-847.6;28-Dec-15;DFW AIRPORT;TX;75261;CREDIT- TRAVEL;SB23;1047160;SBCUV9.888994
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;-362.6;28-Dec-15;DFW AIRPORT;TX;75261;CREDIT- TRAVEL;SB23;1047160;SBCUV9.888995
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;-258;28-Dec-15;DFW AIRPORT;TX;75261;CREDIT- TRAVEL;SB23;1047160;SBCUV9.888996
C00578757;P60007697;Graham, Lindsey O.;#REF!;JIMMY'S LIMOUSINE SERVICE;88.2;1-oct-15;HOUSTON;TX;77042;GROUND TRANSPORTATION;SB23;1047160;SB23DCUV4.3296
C00578757;P60007697;Graham, Lindsey O.;#REF!;JIMMY'S LIMOUSINE SERVICE;88.2;1-oct-15;HOUSTON;TX;77042;GROUND TRANSPORTATION;SB23;1047160;SB23DCUV4.3297
C00578757;P60007697;Graham, Lindsey O.;#REF!;TGI FRIDAY'S;19.25;30-oct-15;CARROLLTON;TX;75007;FOOD/BEVERAGES;SB23;1047160;SB23.98670
C00578757;P60007697;Graham, Lindsey O.;#REF!;LA QUINTA INNS;210.1;28-Dec-15;IRVING;TX;75038;TRAVEL;SB23;1047160;SB23DCUV4.3753
C00578757;P60007697;Graham, Lindsey O.;#REF!;LA QUINTA INNS;210.1;28-Dec-15;IRVING;TX;75038;TRAVEL;SB23;1047160;SB23DCUV4.3754
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;13;29-oct-15;DFW AIRPORT;TX;752619616;FOOD/BEVERAGES;SB23;1047160;SB23DCUV4.3373
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;359.1;29-oct-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3374
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;428.1;29-oct-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3375
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;708.1;29-oct-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3376
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;2521.1;29-oct-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3377
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;-473.1;29-oct-15;DFW AIRPORT;TX;75261;CREDIT- TRAVEL;SB23;1047160;SBCUV9.888932
C00578757;P60007697;Graham, Lindsey O.;#REF!;THROTTLE POST LLC;36885;4-nov-15;DALLAS;TX;75226;MEDIA;SB23;1047160;SB23.98687
C00578757;P60007697;Graham, Lindsey O.;#REF!;THROTTLE POST LLC;170030;6-nov-15;DALLAS;TX;75226;MEDIA;SB23;1047160;SB23.98688
C00578757;P60007697;Graham, Lindsey O.;#REF!;THROTTLE POST LLC;23850;10-nov-15;DALLAS;TX;75226;MEDIA;SB23;1047160;SB23.98689
C00578757;P60007697;Graham, Lindsey O.;#REF!;INSPERITY;11401.42;5-oct-15;KINGWOOD;TX;77339;PAYROLL TAXES/INSURANCE/SERVICE;SB23;1047160;SB23.98405
C00578757;P60007697;Graham, Lindsey O.;#REF!;INSPERITY;11445.43;20-oct-15;KINGWOOD;TX;77339;PAYROLL TAXES/INSURANCE/SERVICE;SB23;1047160;SB23.98406
C00578757;P60007697;Graham, Lindsey O.;#REF!;INSPERITY;11458.32;5-nov-15;KINGWOOD;TX;77339;PAYROLL TAXES/INSURANCE/SERVICE;SB23;1047160;SB23.98407
C00578757;P60007697;Graham, Lindsey O.;#REF!;INSPERITY;10804.18;18-nov-15;KINGWOOD;TX;77339;PAYROLL TAXES/INSURANCE/SERVICE;SB23;1047160;SB23.98408
C00578757;P60007697;Graham, Lindsey O.;#REF!;INSPERITY;10756.33;2-Dec-15;KINGWOOD;TX;77339;PAYROLL TAXES/INSURANCE/SERVICE;SB23;1047160;SB23.98409
C00578757;P60007697;Graham, Lindsey O.;#REF!;INSPERITY;10543.84;14-Dec-15;KINGWOOD;TX;77339;PAYROLL TAXES/INSURANCE/SERVICE;SB23;1047160;SB23.98410
C00578757;P60007697;Graham, Lindsey O.;#REF!;INSPERITY;14631.24;29-Dec-15;KINGWOOD;TX;77339;PAYROLL TAXES/INSURANCE/SERVICE;SB23;1047160;SB23.98411
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;324.1;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3522
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;341.02;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3523
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;362.6;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3524
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;379.6;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3525
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;468.1;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3526
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;507.1;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3527
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;507.1;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3528
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;538.6;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3529
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;655.6;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3530
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;655.6;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3531
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;655.6;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3532
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;655.6;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3533
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;674.1;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3534
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;723.1;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3535
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;826.2;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3536
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;847.6;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3537
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;450.2;10-nov-15;DFW AIRPORT;TX;75261;TRAVEL;SB23;1047160;SBUV4.5689
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;160.6;10-nov-15;DFW AIRPORT;TX;75261;TRAVEL;SB23;1047160;SBUV4.5692
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;22.95;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3517
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;22.95;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3518
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;58.22;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3519
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;186.6;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3520
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;186.6;20-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3521
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;214;9-Dec-15;DFW AIRPORT;TX;75261;TRAVEL;SB23;1047160;SBUV4.5696
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;75;9-Dec-15;DFW AIRPORT;TX;75261;TRAVEL;SB23;1047160;SBUV4.5698
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;612.6;2-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23.98116
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;612.6;2-nov-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23.98117
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN EXPRESS;7.95;1-oct-15;DALLAS;TX;75265;MERCHANT SERVICES FEE;SB23;1047160;SB23.98118
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN EXPRESS;531.71;5-oct-15;DALLAS;TX;75265;MERCHANT SERVICES FEE;SB23;1047160;SB23.98119
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN EXPRESS;7.95;2-nov-15;DALLAS;TX;75265;MERCHANT SERVICES FEE;SB23;1047160;SB23.98120
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN EXPRESS;711.75;5-nov-15;DALLAS;TX;75265;MERCHANT SERVICES FEE;SB23;1047160;SB23.98121
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN EXPRESS;7.95;1-Dec-15;DALLAS;TX;75265;MERCHANT SERVICES FEE;SB23;1047160;SB23.98122
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN EXPRESS;985.11;7-Dec-15;DALLAS;TX;75265;MERCHANT SERVICES FEE;SB23;1047160;SB23.98123
C00578757;P60007697;Graham, Lindsey O.;#REF!;ATCHLEY & ASSOCIATES;774.5;1-oct-15;AUSTIN;TX;78731;ACCOUNTING SERVICES;SB23;1047160;SB23.98131
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;37.89;1-oct-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3214
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;322.6;1-oct-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3215
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;428.1;1-oct-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3216
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;465.6;1-oct-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3217
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;473.1;1-oct-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3218
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;641.6;1-oct-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3219
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;674.1;1-oct-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3220
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;308.6;21-Dec-15;DFW AIRPORT;TX;75261;TRAVEL;SB23;1047160;SBUV4.5702
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;566.6;21-Dec-15;DFW AIRPORT;TX;75261;TRAVEL;SB23;1047160;SBUV4.5703
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;1348.2;21-Dec-15;DFW AIRPORT;TX;75261;TRAVEL;SB23;1047160;SBUV4.5706
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;843.1;21-Dec-15;DFW AIRPORT;TX;75261;TRAVEL;SB23;1047160;SBUV4.5707
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;75.6;21-Dec-15;DFW AIRPORT;TX;75261;TRAVEL;SB23;1047160;SBUV4.5708
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;156.1;21-Dec-15;DFW AIRPORT;TX;75261;TRAVEL;SB23;1047160;SBUV4.5709
C00578757;P60007697;Graham, Lindsey O.;#REF!;SHELL OIL;37.13;29-oct-15;HOUSTON;TX;77252;TRAVEL;SB23;1047160;SB23DCUV4.3464
C00578757;P60007697;Graham, Lindsey O.;#REF!;SOUTHWEST AIRLINES;592;20-nov-15;DALLAS;TX;75235;TRAVEL;SB23;1047160;SB23DCUV4.3615
C00578757;P60007697;Graham, Lindsey O.;#REF!;SOUTHWEST AIRLINES;-592;20-nov-15;DALLAS;TX;75235;CREDIT- TRAVEL;SB23;1047160;SBCUV9.888969
C00578757;P60007697;Graham, Lindsey O.;#REF!;CONOCO;58.09;20-nov-15;HOUSTON;TX;77252;TRAVEL;SB23;1047160;SB23DCUV4.3552
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;912.09;1-oct-15;DFW AIRPORT;TX;752619616;TRAVEL;SB23;1047160;SB23DCUV4.3221
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;-442.1;1-oct-15;DFW AIRPORT;TX;75261;CREDIT- TRAVEL;SB23;1047160;SBCUV9.888888
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;-442.1;1-oct-15;DFW AIRPORT;TX;75261;CREDIT- TRAVEL;SB23;1047160;SBCUV9.888896
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;-641.6;1-oct-15;DFW AIRPORT;TX;75261;CREDIT- TRAVEL;SB23;1047160;SBCUV9.888902
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;-401.1;1-oct-15;DFW AIRPORT;TX;75261;CREDIT- TRAVEL;SB23;1047160;SBCUV9.888911
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;-322.6;1-oct-15;DFW AIRPORT;TX;75261;CREDIT- TRAVEL;SB23;1047160;SBCUV9.888924
C00578757;P60007697;Graham, Lindsey O.;#REF!;RISCH, FRANK;112.48;10-nov-15;DALLAS;TX;75225;TRAVEL;SB23;1047160;SB23.98387
C00578757;P60007697;Graham, Lindsey O.;#REF!;RISCH, JONATHAN;1900;1-Dec-15;BELLAIRE;TX;774012804;IN-KIND CONTRIBUTION;SB23;1047160;SB23.76783
C00578757;P60007697;Graham, Lindsey O.;#REF!;RIGHTSIDE COMPLIANCE;10000;22-Jan-16;AUSTIN;TX;78734;COMPLIANCE CONSULTING;SB23;1051548;SB23.125
C00578757;P60007697;Graham, Lindsey O.;#REF!;THROTTLE POST LLC;5100;14-Jan-16;DALLAS;TX;75226;MEDIA;SB23;1051548;SB.90
C00578757;P60007697;Graham, Lindsey O.;#REF!;SOUTHWEST AIRLINES;-598.98;12-Jan-16;DALLAS;TX;75235;CREDIT- TRAVEL;SB23;1051548;SB23UV8.931
C00578757;P60007697;Graham, Lindsey O.;#REF!;VERIZON WIRELESS;550.25;12-Jan-16;DALLAS;TX;75266;TELEPHONE SERVICE;SB23;1051548;SB23UV8.987
C00578757;P60007697;Graham, Lindsey O.;#REF!;INSPERITY;6416.81;15-Jan-16;KINGWOOD;TX;77339;PAYROLL TAXES/INSURANCE/SERVICES;SB23;1051548;SB.77
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;30.71;12-Jan-16;DFW AIRPORT;TX;75261;TRAVEL;SB23;1051548;SB23UV8.903
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;30.71;12-Jan-16;DFW AIRPORT;TX;75261;TRAVEL;SB23;1051548;SB23UV8.904
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;482.2;12-Jan-16;DFW AIRPORT;TX;75261;TRAVEL;SB23;1051548;SB23UV8.906
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;42.29;12-Jan-16;DFW AIRPORT;TX;75261;TRAVEL;SB23;1051548;SB23UV8.907
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;31.12;12-Jan-16;DFW AIRPORT;TX;75261;TRAVEL;SB23;1051548;SB23UV8.908
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;674.1;12-Jan-16;DFW AIRPORT;TX;75261;TRAVEL;SB23;1051548;SB23UV8.909
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;674.1;12-Jan-16;DFW AIRPORT;TX;75261;TRAVEL;SB23;1051548;SB23UV8.910
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;674.1;12-Jan-16;DFW AIRPORT;TX;75261;TRAVEL;SB23;1051548;SB23UV8.919
C00578757;P60007697;Graham, Lindsey O.;#REF!;AMERICAN AIRLINES;428.1;12-Jan-16;DFW AIRPORT;TX;75261;TRAVEL;SB23;1051548;SB23UV8.920
